mean_x,std_x,mean_y,std_y,mean_z,std_z,Activity
-10.254919788749998,2.4700096997562144,-2.08720563181,1.0251279206985229,-1.12933553859625,1.1792747869924094,not_hand_wash
-10.22067101175,2.6274133701295628,-2.222679911525,1.0640657940612468,-1.2246124058685002,1.11543187057002,not_hand_wash
-10.288462052,2.3192519560549365,-2.03154837517,1.106195660433764,-1.1626771997474998,1.1703624873168321,not_hand_wash
-10.22098233925,2.3323790736276426,-2.02141444181,0.9431812387165343,-1.0365704421942499,1.0721246857986564,not_hand_wash
-10.41215879875,2.3029312913047644,-1.82685503356,0.9549880366166662,-0.8356013587295,1.0659525111107386,not_hand_wash
-10.278259248250002,2.404470938272763,-1.9290505204192498,1.0097502374648113,-1.2032847622595,1.090002740845064,not_hand_wash
-10.06531205225,2.5945954693214173,-2.0102746113,1.130262819069524,-1.0277178535265,1.0669286397902213,not_hand_wash
-10.326411109,2.5620288817596086,-1.9813367877774999,1.0953438258292725,-1.07486380748725,1.2400527151405563,not_hand_wash
-10.45654150975,2.0774036091605517,-1.9961918896750002,1.0826460989777507,-1.1280242592985,1.095174809700496,not_hand_wash
-10.319717014,2.1202606416806016,-1.9263710881475,0.9966456375076053,-0.9608608764075001,1.005931549369395,not_hand_wash
-10.402315262499998,2.3153756270402175,-1.8036922010575,0.9614352100838129,-0.851489320191,1.0678343158235095,not_hand_wash
-10.3445833255,2.234478476527236,-1.9401963384999998,1.008309942956872,-1.06469694899,1.0313738894868807,not_hand_wash
-10.133630003,2.208565893137009,-1.7011374651,0.8349799822237659,-0.5923452117325,1.0095355545585745,not_hand_wash
-10.230978575249999,1.9570673068972113,-1.6114859004250002,0.7624171192463307,-0.7144103743865,0.9457774307801998,not_hand_wash
-10.212189636749999,1.8157501307446222,-1.7080231486000002,0.6606825696917255,-0.8948661158852501,0.9062080000506788,not_hand_wash
-10.002676314000002,2.0781658702132444,-1.712708401975,0.7184209067981195,-0.9583281476090001,0.9269433362179698,not_hand_wash
-9.959772550499999,2.323167493342629,-1.7138400538125,1.1624741871909374,-1.3622571679880002,1.3453486532781984,not_hand_wash
-10.1683009095,2.131844003640813,-1.8907571464,0.9424615681415756,-1.04936582860925,1.141149020045678,not_hand_wash
-10.160247663249999,2.2014473745640073,-2.0121427286099998,0.8656142033315566,-1.4548905385749997,0.942987474224734,not_hand_wash
-9.958105013499999,2.3510117887813227,-2.155131377275,0.7337824473128965,-1.24153621070625,0.9293228691885417,not_hand_wash
-9.997098911750001,2.435883882334325,-1.89084995715,0.9446112361988105,-1.07243885529025,1.144740779239554,not_hand_wash
-9.93661569475,2.463091178946531,-1.9499770014249997,0.9806773132657526,-0.8143335836212501,1.129431352909686,not_hand_wash
-10.175378211249999,2.7842898878618807,-2.071461367975,1.2414867230939826,-0.6388265536369999,1.6049960805799095,not_hand_wash
-10.124250520750001,2.7078579304890003,-2.145207012375,1.076767809327122,-1.2283995300325001,1.4629000011707538,not_hand_wash
-10.3217677375,2.5558648085478386,-1.8617774136295,1.2458794911088327,-0.92737851049575,1.4040635495466574,not_hand_wash
-10.281776964999999,2.357186546110455,-1.7127293651425,1.0497043853295493,-0.60363772767,1.2603821712283023,not_hand_wash
-10.422741796499999,2.2258448055676423,-1.77956836774825,0.9796860366212915,-0.6414012009439999,1.2124714433615653,not_hand_wash
-10.223958162999999,2.3059246978030465,-1.6706309020899999,1.0079809438848963,-0.86990702023225,1.1159412044361345,not_hand_wash
-10.54805518975,2.1886680259354137,-1.7256564826875,0.9368175544110852,-1.16722773380325,1.0270173373513265,not_hand_wash
-10.39609422575,2.1690779155480273,-1.7321619519500002,0.9513319914037821,-0.8848190110315,0.9549381101528458,not_hand_wash
