mean_x,std_x,mean_y,std_y,mean_z,std_z,Activity
3.649506813870001,2.7748808321214122,-1.1294672163,4.996922911311671,-8.556566529600001,4.088022587094297,not_hand_wash
2.4511348176,2.7717511315338044,-8.159927367,6.351981869943727,-3.6590150395400003,6.021675650687351,not_hand_wash
2.75550590987,2.752273338297786,-2.049933185,5.157512590634711,-7.661727358017001,5.328867373410154,not_hand_wash
2.9680039841999997,3.264056289719443,-7.63807654394,6.247081005071509,-4.621705110649999,6.408213162346078,not_hand_wash
2.5189497904500002,3.1857688750147823,-4.507917744899999,6.508058505121723,-5.751567565902,5.972413328877047,not_hand_wash
2.5726700907000004,3.7096879342460163,-3.0052346195400004,7.560706111564874,-8.762490328999998,6.70615800902892,not_hand_wash
2.84107995315,3.774937989905036,-6.308086252000001,6.484113908990889,-3.9577697682400004,5.966124319683362,not_hand_wash
2.87597534748,3.5879606753044073,-2.089690474,7.496563447306976,-8.8972340495,5.85045638684004,not_hand_wash
3.365457505,3.7866690530591147,-7.266932313800001,6.1242722347125955,-3.5278158756999995,5.642577820840818,not_hand_wash
2.91719368025,2.873464010087582,-1.278305739825,5.977070161356829,-8.704458910000001,5.354312970158841,not_hand_wash
2.07999066613,3.9496192308169173,-8.083562137400001,7.337973830559042,-4.3069516028,7.1884264622719956,not_hand_wash
1.87200715184,3.2533005920808638,-2.1498413621,6.45630929161011,-7.1855375842,6.062947310738338,not_hand_wash
2.5782385388,5.314303939866484,-5.6663167568,8.498707885867718,-6.9816615663,7.626764279305527,not_hand_wash
2.11632308897,3.852207463802454,-4.58957589076,6.988092926591983,-5.4244556792,6.901840552991384,not_hand_wash
2.37620664179,2.555212269097381,-2.5708858229,6.917728139901854,-8.8453939185,5.395108132915022,not_hand_wash
3.004611861269999,3.692679904806442,-7.6104619669,6.390414528341952,-3.7357993809930004,6.30544631172527,not_hand_wash
2.3145348935,3.0863331424358735,-1.7307967986,5.79264718327255,-8.049277483400001,6.141222849553065,not_hand_wash
2.3800626229,3.601123955224798,-8.0099990707,6.168965294702524,-5.108301217396,7.092733255017513,not_hand_wash
2.2001487866000002,3.155908026187686,-3.60921059505,6.81817809373152,-5.910572920200002,6.324342188689473,not_hand_wash
2.1458416873,5.841243328031655,-3.02427495293,8.411791852321079,-8.6757547351,7.995514205047682,not_hand_wash
2.8224466451,4.627222724149633,-6.4860841367000015,6.6450375001733475,-4.947822936600001,5.9157823987621825,not_hand_wash
2.63931152744,3.025627416345337,-1.0570778002,6.231030204439607,-8.671743033,4.873720893166289,not_hand_wash
2.1657443429,5.0591732455792195,-7.660853202110001,7.135788850732872,-5.75761500204,6.4961592466196905,not_hand_wash
2.496544418,2.9284673579498546,-0.91777147405,5.190298802841733,-8.0161423722,4.473649796785268,not_hand_wash
2.7690257798000006,2.374453701884939,-7.659440129,4.938002100327229,-5.78415181039,5.561598231953325,not_hand_wash
2.03470083595,2.7030564593334407,-2.8008556063170005,6.836199473330958,-6.860174198600001,5.354485037095896,not_hand_wash
2.0925525162900005,5.13836374599986,-3.3945570251999992,6.877574166120412,-8.2506266763,5.905259502700042,not_hand_wash
2.0381616445,3.7015548596671373,-5.555918404099999,6.688271054835328,-5.491504366300001,6.321551174631505,not_hand_wash
2.6111341169,3.223232455044819,-1.8528709266599999,7.707256060128779,-8.6400329384,5.149292983130062,not_hand_wash
2.285495303495,5.622258388619259,-7.4405473578,7.329386602659909,-5.313362869200001,7.469914571420264,not_hand_wash
2.5284460620400004,3.3517251682328326,-1.693781770407,5.928030058822415,-7.878919690610001,5.561616653329755,not_hand_wash
2.4969395917,3.93628093125544,-7.4770593744000005,6.580688043366379,-6.346274846700001,6.2550727022901125,not_hand_wash
2.6432034202929997,3.63067220325873,-2.227547823,6.305155698370117,-6.169438561340001,6.1287367722082084,not_hand_wash
2.6573220738400005,3.594100345445081,-3.9059535250699997,6.900633899793307,-9.015787624300001,5.699485634855955,not_hand_wash
2.38231394806,3.065556543612653,-4.0289737167,5.7986446961384015,-5.931673025000001,5.444203853672335,not_hand_wash
2.9949000734999998,3.569800008446774,-7.332939022,6.289043578235081,-6.754014946900002,4.795979712166548,not_hand_wash
3.0512189579000006,1.6075544915669733,-2.3640758836299995,3.5234849267741524,5.983094073340001,2.3088331040283796,not_hand_wash
