1727672332103,-1.9255958,2.1615052,4.543352
1727672332113,-2.0309765,-0.5484595,4.1146436
1727672332123,-2.4357347,-3.1482532,4.0020776
1727672332133,-1.7723144,-5.743257,2.6632617
1727672332143,-1.1867322,-8.26162,2.3327491
1727672332153,-1.0981164,-9.366921,3.0967603
1727672332163,-1.4334192,-10.291399,1.1951147
1727672332173,-1.8501526,-11.429033,-2.217788
1727672332183,-2.5027955,-11.872112,-5.054689
1727672332193,-2.5075855,-12.324771,-7.662865
1727672332203,-1.6022681,-12.907958,-9.711804
1727672332213,-0.41433838,-13.480368,-10.347682
1727672332223,0.023950195,-13.391751,-8.996891
1727672332233,0.040715333,-12.494817,-8.064031
1727672332242,-0.63108766,-11.640992,-7.521559
1727672332252,-2.0896544,-11.696078,-5.0103807
1727672332262,-3.2727942,-11.302097,-2.6608667
1727672332272,-4.184099,-10.98356,-2.8931837
1727672332282,-4.6343627,-9.414822,-3.7637732
1727672332292,-3.7266505,-7.96823,-6.0342517
1727672332302,-2.330354,-6.3959,-7.543114
1727672332312,-1.8381774,-5.1876125,-7.1455407
1727672332322,-0.791554,-4.663103,-8.060438
1727672332332,0.5867798,-4.6834607,-9.686657
1727672332342,0.21555176,-5.0654664,-10.097403
1727672332352,-0.94363767,-5.0966015,-8.438851
1727672332362,-1.7507592,-4.782854,-7.494016
1727672332372,-1.968706,-4.0835085,-8.037685
1727672332382,-2.0549269,-4.0463853,-9.653126
1727672332392,-2.337539,-5.393584,-9.878258
1727672332402,-1.9555335,-8.004155,-9.444759
1727672332412,-1.1687695,-10.855426,-9.614806
1727672332422,-0.3065625,-11.202703,-7.709568
1727672332432,0.14968872,-10.672207,-7.3203773
1727672332442,0.26345214,-9.181308,-7.0724926
1727672332452,0.11855347,-7.394623,-8.641231
1727672332462,-0.5065466,-5.466632,-10.098599
1727672332471,-0.7640112,-6.4354177,-11.914024
1727672332481,-0.76760375,-8.643625,-12.011023
1727672332491,-0.72928345,-9.653126,-10.591974
1727672332501,0.16166382,-8.781339,-9.445957
1727672332511,0.20597167,-7.7670484,-8.184979
1727672332521,-1.1388317,-7.69879,-6.3851223
1727672332531,-2.403402,-7.203021,-4.58287
1727672332541,-2.994972,-6.7431774,-6.227051
1727672332551,-3.6140845,-5.4486694,-7.747888
1727672332561,-3.6116896,-3.5290613,-8.134684
1727672332571,-2.13037,-4.113446,-9.533375
1727672332581,-1.3998889,-5.310956,-8.913065
1727672332591,-2.078877,-3.4883459,-7.841294
1727672332601,-1.5495776,-1.1879296,-10.424322
1727672332611,-0.8801697,1.1412268,-11.225456
1727672332621,-0.039517824,1.1364368,-11.475736
1727672332631,0.23590942,-0.6251001,-10.32972
1727672332641,-0.033530273,-2.5087829,-8.291557
1727672332651,0.2562671,-4.423601,-8.190967
1727672332661,0.034727782,-5.9540186,-8.822055
1727672332671,-0.70772827,-6.844966,-10.147697
1727672332681,-1.3939013,-6.3360243,-10.31535
1727672332691,-1.2525952,-5.2019825,-9.922565
1727672332701,-0.75083864,-3.7458105,-9.877061
1727672332711,-1.0849439,-2.5075855,-9.895023
1727672332720,-1.3148657,-2.4656725,-10.1752405
1727672332730,-2.1411474,-4.120631,-7.723938
1727672332740,-2.9051588,-7.325167,-6.525231
1727672332750,-3.187771,-10.099797,-6.450985
1727672332760,-3.9577699,-12.226575,-6.6006737
1727672332770,-3.5278637,-12.910353,-6.470145
1727672332780,-1.3795313,-13.207335,-8.528665
1727672332790,0.51013917,-11.3488,-8.758587
1727672332800,1.4669495,-11.411071,-9.170529
1727672332810,1.9986438,-10.20398,-8.874744
1727672332820,1.893263,-7.026987,-8.113129
1727672332830,1.348396,-4.756509,-8.737031
1727672332840,-0.84065187,-3.9960902,-7.9598475
1727672332850,-3.05844,-5.3432884,-7.157516
1727672332860,-3.6967127,-8.093968,-8.151449
1727672332870,-3.0428724,-10.594369,-9.962084
1727672332880,-2.1926403,-11.588302,-11.636203
1727672332890,-2.215393,-9.504635,-11.693683
1727672332900,-2.2968237,-4.428391,-9.998009
1727672332910,-0.94363767,-5.20318,-10.067465
1727672332920,-1.3208532,-5.4702244,-5.1935997
1727672332930,-2.8500733,-3.9038818,-1.3615686
1727672332940,-1.4681469,-5.278623,-2.955454
1727672332950,-0.24429199,-8.417296,-4.799619
1727672332960,0.27662477,-11.773916,-3.3386571
1727672332970,0.5125342,-15.61433,-1.3903089
1727672332979,1.0322534,-16.68131,-1.8812878
1727672332989,0.0071850587,-15.816709,-3.974535
1727672332999,0.014370117,-12.904366,-6.2090883
1727672333009,0.89932984,-9.078321,-7.829319
1727672333019,1.0562036,-5.611531,-7.5299416
1727672333029,-0.083825685,-4.3589354,-4.7457314
1727672333039,-1.2011023,-6.0079064,-3.185376
1727672333049,-2.8812084,-7.7862086,-0.6514453
1727672333059,-4.059558,-7.34313,0.9460327
1727672333069,-3.730243,-4.677473,-0.87657714
1727672333079,-1.9531385,-1.3112732,-3.610492
1727672333089,-0.87298465,-0.9196875,-5.071454
1727672333099,-0.43469605,-2.13516,-4.869075
1727672333109,-0.22273682,-3.434458,-4.460724
1727672333119,-0.8478369,-3.2428565,-5.9959316
1727672333129,-1.5004797,-3.0919702,-9.139395
1727672333139,-1.3124707,-5.6103334,-12.298426
1727672333149,-1.7411792,-9.911788,-12.899575
1727672333159,-2.1926403,-12.17149,-10.47342
1727672333169,-1.1771522,-14.515016,-9.576486
1727672333179,-1.2022998,-16.264578,-6.3276415
1727672333189,-1.0418335,-14.73895,-0.84424436
1727672333199,-1.3064831,-13.585749,0.35326537
1727672333209,-1.4082714,-13.979729,-2.2501209
1727672333219,-2.454895,-11.732003,-0.69096315
1727672333229,-5.7384667,-11.247012,1.9172131
1727672333238,-8.196955,-11.266171,8.298742
1727672333248,-6.085745,-12.491224,12.86844
1727672333258,-1.3064831,-12.213402,11.200309
1727672333268,1.3927039,-11.288924,5.5732102
1727672333278,0.17962646,-9.212442,4.085903
1727672333288,-2.74589,-7.203021,2.9075537
1727672333298,-3.6236646,-5.7947497,0.5113367
1727672333308,-2.506388,-5.301376,-0.49337402
1727672333318,-1.3579761,-5.2163525,1.1807446
1727672333328,-1.0202783,-5.5312977,-0.24189697
1727672333338,-2.3614893,-5.422324,-0.020357667
1727672333348,-2.6021888,-6.0593996,2.4632776
1727672333358,-1.4956897,-5.5528526,2.0944445
1727672333368,0.104183346,-6.6138463,-0.6753955
1727672333378,-1.2693603,-8.289163,1.6657361
1727672333406,-1.2513977,-9.17532,2.0513341
1727672333416,-1.6166382,-9.586065,2.7973828
1727672333426,-3.2895594,-9.996812,4.9133825
1727672333436,-2.2812562,-10.940449,0.5281018
1727672333446,-2.5734484,-11.32485,-1.2046949
1727672333456,-2.3016138,-11.717633,-0.68377805
1727672333466,-0.8466394,-10.914104,-2.384242
1727672333476,0.47181883,-9.986034,-4.27511
1727672333486,-0.3556604,-11.148816,-4.140989
1727672333496,-2.2118006,-10.6183195,-1.6896863
1727672333506,-2.2189856,-10.380014,-3.3111145
1727672333516,-2.1483326,-9.51661,-4.404441
1727672333526,-3.2117212,-9.604029,-3.67396
1727672333536,-2.6405091,-10.147697,-5.798342
1727672333546,-1.6525635,-9.839938,-8.455616
1727672333556,-2.098037,-8.950188,-8.948991
1727672333566,-2.381847,-9.104667,-8.984916
1727672333576,-1.778302,-9.17532,-9.501042
1727672333585,-0.96399534,-7.3850427,-8.0508585
1727672333595,-1.5591577,-6.3863196,-7.108418
1727672333605,-2.0752845,-4.7960267,-4.790039
1727672333615,-3.661985,-5.6366787,-1.6238233
1727672333625,-3.0560448,-6.460565,-1.7256116
1727672333635,-1.5675403,-6.810238,-3.8440063
1727672333645,-1.0310559,-7.33355,-5.724097
1727672333655,-0.80592406,-6.9287915,-7.179071
1727672333665,-0.48020142,-5.945636,-8.790919
1727672333675,-0.32332763,-4.942123,-10.248288
1727672333685,-0.16046631,-4.4259963,-10.601554
1727672333695,-0.10059082,-4.1361985,-9.984837
1727672333705,-0.9364526,-4.301455,-7.835306
1727672333715,-1.1855347,-5.0175657,-6.531218
1727672333725,-0.857417,-5.518125,-6.8138304
1727672333735,-0.91130495,-5.781577,-8.178991
1727672333745,-1.3124707,-6.0546093,-9.792037
1727672333755,-1.8597326,-7.2173915,-10.751243
1727672333765,-2.4764502,-7.852072,-10.158475
1727672333775,-2.586621,-8.1143265,-9.984837
1727672333785,-2.842888,-7.211404,-8.32868
1727672333795,-1.8681152,-8.850795,-9.8447275
1727672333805,-1.4789245,-12.58942,-10.688972
1727672333815,-1.470542,-15.317348,-9.971663
1727672333825,-0.88974977,-15.168857,-8.353828
1727672333835,0.4263135,-12.209809,-7.3191795
1727672333844,1.6896863,-8.847202,-9.55014
1727672333854,1.9076331,-5.9037232,-13.037289
1727672333864,2.3698719,-1.7184265,-15.625108
1727672333874,1.6549585,-0.05748047,-16.001125
1727672333884,0.8322693,0.21076173,-14.463523
1727672333894,-0.53169435,-0.8190967,-11.44939
1727672333904,-2.0058289,-3.9972875,-9.122629
1727672333914,-3.6212695,-7.6305323,-6.356382
1727672333924,-4.196074,-10.624307,-4.0248303
1727672333934,-3.1686108,-10.655442,-3.1063404
1727672333944,-2.1171973,-7.829319,-5.4953723
1727672333954,-5.1684523,0.5400769,-1.2981006
1727672333964,-2.6931994,3.9493873,-11.479328
1727672333974,-0.1472937,7.0748878,-15.541282
1727672333984,-1.4226416,4.059558,-12.759466
1727672333994,-3.0955627,-1.4885046,-9.77647
1727672334004,-2.5830286,-5.908513,-7.39582
1727672334014,-1.1412268,-7.9993653,-5.0091834
1727672334024,0.21195923,-7.9574523,-3.4799633
1727672334034,0.29937744,-7.3119946,-4.6271777
1727672334044,-0.30057496,-5.7049365,-7.2509217
1727672334054,-0.96040285,-3.7290454,-10.039922
1727672334064,-1.4956897,-2.889591,-12.054133
1727672334074,-2.3602917,-2.9614418,-11.008707
1727672334084,-2.290836,-4.757706,-10.44468
1727672334094,-2.2010229,-7.397018,-9.477093
1727672334103,-2.6441016,-8.305927,-7.284452
1727672334113,-1.8884729,-7.597002,-7.547904
1727672334123,-0.6334827,-7.813751,-10.891352
1727672334133,-1.7483642,-8.466394,-10.323731
1727672334143,-2.1758752,-10.517728,-9.812395
1727672334153,-1.8968555,-12.903168,-10.632689
1727672334163,-1.6705261,-13.785732,-9.641151
1727672334173,-0.5292993,-13.004956,-8.33347
1727672334183,1.1100916,-9.614806,-7.0174074
1727672334193,2.950664,-6.0953245,-8.505912
1727672334203,4.3421702,-3.3302746,-11.747571
1727672334213,4.2822948,-1.6944764,-12.743899
1727672334223,2.4441175,-2.818938,-11.159594
1727672334233,-0.0035925293,-5.637876,-9.066346
1727672334243,-1.7926722,-7.2437367,-6.683302
1727672334259,-2.2932312,-8.067623,-5.660629
1727672334269,-2.4117846,-8.600515,-7.029382
1727672334279,-2.5423133,-8.474776,-9.948911
1727672334289,-2.283651,-8.076006,-12.631333
1727672334299,-1.4226416,-7.179071,-14.659915
1727672334309,-0.803529,-4.9648757,-14.2060585
1727672334319,-1.3879138,-0.80113405,-10.447075
1727672334329,-2.1315675,3.222499,-8.374186
1727672334339,-0.45265868,2.1770728,-10.76202
1727672334349,-0.4514612,-2.6009912,-9.644744
1727672334359,-1.9387683,-9.51182,-8.146659
1727672334369,-4.125421,-14.092295,-3.8020935
1727672334379,-4.3780956,-12.872032,3.4524207
1727672334389,-2.8668385,-11.846964,7.9514647
1727672334399,0.18082398,-14.434783,1.1436218
1727672334409,0.79993653,-15.884967,-4.687053
1727672334419,-0.24548951,-15.566429,-6.774313
1727672334429,0.034727782,-13.79651,-8.222102
1727672334439,-0.6011499,-11.767928,-6.5216384
1727672334449,0.24309449,-10.364447,-6.332432
1727672334459,0.47062135,-9.249565,-5.2582655
1727672334469,0.3293152,-8.759784,-4.5469446
1727672334478,-0.0490979,-8.517887,-3.97693
1727672334488,-0.84424436,-8.240065,-3.0524523
1727672334498,-1.8669177,-8.279583,-2.0944445
1727672334508,-3.4763708,-7.719148,-0.6706055
1727672334518,-3.6068995,-5.909711,-0.98794556
1727672334528,-2.513573,-3.6416273,-0.8837622
1727672334538,-1.3543836,-2.0417542,-0.5676196
1727672334548,-0.5831873,-2.5662634,-0.31015503
1727672334558,-1.4789245,-4.3768983,1.8309925
1727672334568,-2.8536658,-6.41985,3.0811927
1727672334578,-3.4512231,-4.831952,3.117118
1727672334588,-2.1998255,-2.8476782,0.7209009
1727672334598,-1.3028907,-1.7866845,-1.8609302
1727672334611,-1.2382251,-2.647694,-4.463119
1727672334621,-1.7256116,-5.5696177,-5.676196
1727672334631,-2.254911,-8.799302,-4.6319675
1727672334641,-1.956731,-10.697354,-2.8297155
1727672334651,-1.778302,-12.412189,-2.9877868
1727672334661,-2.1267774,-12.462484,-2.5902135
1727672334671,-2.2141955,-11.503279,-2.982997
1727672334681,-1.7531543,-10.273437,-3.9493873
1727672334690,-1.1615845,-9.86748,-4.6499305
1727672334700,-0.7592212,-10.237511,-4.869075
1727672334710,-0.8310718,-10.690169,-5.027146
1727672334720,-1.0442286,-10.583591,-4.629573
1727672334730,-1.104104,-9.823173,-4.821174
1727672334740,-0.65264285,-9.423204,-6.091732
1727672334750,-0.45265868,-9.55972,-7.2832546
1727672334760,-0.44786865,-9.9081955,-7.9275146
1727672334770,-0.47660887,-10.593171,-8.420889
1727672334780,-0.66701293,-10.98356,-7.3706727
1727672334790,-0.9675879,-11.250605,-5.435497
1727672334800,-1.4238391,-11.030262,-3.766168
1727672334810,-1.5675403,-10.289004,-3.0943651
1727672334820,-1.5555652,-9.861493,-3.749403
1727672334830,-1.6765137,-9.419612,-5.0558863
1727672334840,-1.8800904,-8.82445,-6.2641735
1727672334850,-2.8548632,-8.551417,-6.6234264
1727672334860,-4.167334,-8.422086,-5.698949
1727672334870,-5.181625,-8.875942,-4.3709106
1727672334880,-5.3624487,-9.57888,-2.5123756
1727672334890,-4.7385464,-9.618399,-0.4658313
1727672334900,-3.984115,-9.523795,1.1567944
1727672334910,-3.05365,-9.466314,2.567461
1727672334920,-0.9891431,-8.764574,3.4356556
1727672334930,0.864602,-7.8029737,1.8118323
1727672334940,1.6346009,-5.955216,1.2430152
1727672334949,-0.28979737,-4.6523256,1.4370117
1727672334959,-3.3877552,-3.9098694,0.6394702
1727672334969,-5.5600376,-4.9744554,-1.5531702
1727672334979,-5.3337083,-7.7371106,-2.3806493
1727672334989,-3.6847374,-9.984837,0.1353186
1727672334999,-1.4801221,-11.529624,1.7304016
1727672335009,-0.023950195,-11.412268,1.9375708
1727672335019,-0.17124389,-10.564431,0.8418494
1727672335029,-1.2513977,-10.244696,-1.7220191
1727672335039,-2.6488917,-8.945398,-2.838098
1727672335049,-3.749403,-9.104667,-3.6308496
1727672335059,-3.5063086,-9.296268,-3.2236962
1727672335069,-2.379452,-9.656719,-2.9279113
1727672335079,-1.8250049,-10.115365,-3.6895275
1727672335089,-1.8788928,-10.920092,-4.461921
1727672335099,-2.3770568,-11.269764,-3.9948926
1727672335109,-2.5147705,-11.181149,-3.075205
1727672335119,-2.1567152,-11.067386,-2.283651
1727672335129,-1.3471985,-10.4075575,-2.579436
1727672335139,-0.96040285,-9.995614,-3.8715491
1727672335149,-1.9399658,-9.587263,-3.8655615
1727672335163,-1.9040406,-8.668774,-3.9996827
1727672335173,-1.8573376,-8.841214,-5.5935683
1727672335183,-1.8309925,-8.008945,-5.452262
1727672335193,-1.1496093,-6.7407823,-6.0498195
1727672335203,-1.3328284,-6.884484,-7.66526
1727672335213,-2.15911,-6.1839404,-5.5995555
1727672335223,-1.4789245,-4.355343,-6.1228676
1727672335233,-1.966311,-4.878655,-8.522677
1727672335243,-2.9877868,-7.498806,-11.164384
1727672335253,-3.5625916,-7.5694594,-9.935739
1727672335262,-2.6225464,-6.892866,-9.576486
1727672335272,-2.1770728,-6.326444,-9.21364
1727672335282,-1.9603235,-5.7911572,-8.692723
1727672335292,-1.7315991,-5.039121,-8.087981
1727672335302,-2.0489392,-4.4583287,-7.0389624
1727672335312,-2.4752526,-4.0583606,-6.786288
1727672335322,-2.1926403,-3.5949242,-8.527467
1727672335332,-2.7135572,-3.3446448,-9.0004835
1727672335342,-2.6979895,-3.4727783,-9.720187
1727672335352,-3.0129347,-4.0906935,-8.908276
1727672335362,-3.2165112,-4.883445,-7.8257265
1727672335372,-2.6668541,-5.6175184,-8.035291
1727672335382,-1.8836828,-5.527705,-8.323891
1727672335392,-1.4681469,-5.1313295,-9.068742
1727672335402,-1.8693128,-4.491859,-8.762179
1727672335412,-1.6501684,-4.6331654,-9.327404
1727672335422,-1.7962646,-3.9960902,-8.499925
1727672335432,-2.0489392,-3.8440063,-8.249645
1727672335442,-2.2896388,-4.29906,-7.8400965
1727672335452,-2.6045837,-5.384004,-7.3191795
1727672335462,-2.802173,-6.045029,-6.411467
1727672335472,-2.9770093,-6.1132874,-5.6175184
1727672335482,-2.7087672,-6.541996,-5.7827744
1727672335492,-2.3195765,-6.75635,-5.8725877
1727672335501,-1.9112256,-6.827003,-5.21276
1727672335511,-1.7040564,-6.690487,-4.4331813
1727672335521,-1.1124866,-6.7431774,-5.102589
1727672335531,-1.0106982,-7.0509377,-6.916816
1727672335541,-1.6142431,-7.0341725,-8.629255
1727672335551,-2.3519092,-6.603069,-9.477093
1727672335561,-2.906356,-6.165978,-9.650731
1727672335571,-3.2727942,-6.029462,-9.291478
1727672335581,-3.4631982,-6.654562,-9.086704
1727672335591,-4.142186,-7.975415,-8.661588
1727672335601,-4.4200087,-8.5598,-7.6377172
1727672335611,-4.059558,-8.774154,-7.0892577
1727672335621,-3.2644117,-9.141789,-7.453301
1727672335631,-2.7195446,-9.044791,-8.146659
1727672335641,-2.2680836,-8.456814,-8.663983
1727672335651,-1.8753003,-8.210127,-9.328601
1727672335661,-1.4549744,-6.2665687,-9.136999
1727672335671,-1.4968872,-5.4726195,-9.654324
1727672335681,-2.123185,-4.9996033,-9.869876
1727672335691,-3.2057335,-5.374424,-9.680669
1727672335701,-4.0188427,-6.180348,-8.6843405
1727672335711,-4.6738806,-6.6988697,-7.66526
1727672335721,-4.6906457,-6.810238,-7.5299416
1727672335731,-4.8020144,-6.270161,-7.909552
1727672335741,-4.5864625,-6.324049,-9.396859
1727672335751,-4.528982,-6.541996,-10.262659
1727672335760,-4.7612987,-6.5360084,-9.668694
1727672335770,-4.731361,-7.0964427,-8.486752
1727672335780,-4.237987,-7.3539076,-7.6341248
1727672335790,-3.7613783,-6.5527735,-7.2856493
1727672335800,-3.7721558,-6.615044,-7.6389146
1727672335810,-4.382886,-6.268964,-6.864126
1727672335820,-5.107379,-5.5780005,-5.567223
1727672335830,-5.180427,-5.271438,-5.853428
1727672335840,-5.0115786,-4.8810496,-7.364685
1727672335850,-5.1373167,-5.1768346,-8.474776
1727672335860,-5.351671,-5.3624487,-8.344248
1727672335870,-5.3600535,-5.4702244,-7.5598793
1727672335880,-5.173242,-6.013894,-7.259304
1727672335890,-4.8475194,-6.3432093,-7.2090087
1727672335900,-4.8032117,-7.0581226,-7.2413416
1727672335910,-4.6128078,-7.291637,-7.1371584
1727672335920,-4.6403503,-7.6317296,-7.218589
1727672335930,-4.6164002,-7.677235,-6.891669
1727672335940,-4.7445335,-7.6963954,-6.387517
1727672335950,-4.782854,-7.6377172,-5.7839723
1727672335960,-4.7912364,-7.5443115,-5.454657
1727672335970,-4.8475194,-7.714358,-5.5708156
1727672335980,-4.9912205,-8.236472,-5.372029
1727672335990,-5.154082,-8.807684,-4.733756
1727672336000,-5.102589,-9.066346,-3.9242394
1727672336010,-4.918173,-8.746612,-3.622467
1727672336019,-4.3469605,-7.9251194,-4.126619
1727672336029,-4.724176,-6.7970653,-4.2643323
1727672336039,-4.7469287,-6.1540027,-5.2319202
1727672336049,-5.1061816,-5.3528686,-5.1768346
1727672336059,-5.726492,-5.052294,-4.9648757
1727672336069,-5.696554,-4.7529163,-4.7253737
1727672336079,-5.126539,-4.6966333,-5.308561
1727672336089,-4.59724,-4.8427296,-6.300099
1727672336099,-4.3397756,-5.3313136,-7.0892577
1727672336109,-4.2092466,-5.652246,-7.2784643
1727672336119,-4.0583606,-5.931266,-7.2341566
1727672336129,-4.1469765,-5.9049206,-7.098838
1727672336139,-3.8954992,-5.6342835,-7.3215747
1727672336149,-3.793711,-5.413942,-8.188572
1727672336159,-3.9924974,-5.013973,-8.231682
1727672336169,-4.0260277,-4.8750625,-7.931107
1727672336179,-3.9853125,-4.6906457,-7.5586815
1727672336189,-4.069138,-4.827162,-7.436536
1727672336199,-4.0894957,-4.9109874,-7.1850586
1727672336209,-4.0248303,-5.583988,-7.3850427
1727672336219,-3.9386096,-5.994734,-7.8400965
1727672336229,-4.0751257,-6.0103016,-8.161029
1727672336239,-4.2667274,-5.527705,-8.29036
1727672336249,-4.2978625,-4.8451247,-9.083112
1727672336259,-4.325405,-4.240382,-9.83395
1727672336268,-4.4080334,-3.7961059,-9.807605
1727672336278,-4.1757164,-3.8799317,-9.992022
1727672336288,-4.135001,-4.2834926,-9.968071
1727672336298,-4.205654,-4.733756,-9.581276
1727672336308,-3.979325,-4.636758,-9.237591
1727672336318,-3.6643798,-4.2739124,-9.359736
1727672336328,-3.549419,-3.932622,-9.665101
1727672336338,-3.578159,-4.0882983,-9.704619
1727672336348,-3.6823425,-4.340973,-9.595646
1727672336358,-3.8428087,-4.3397756,-9.770482
1727672336368,-3.817661,-4.123026,-9.954899
1727672336378,-3.6751575,-4.085903,-10.068662
1727672336388,-3.4260755,-4.548142,-9.642348
1727672336398,-3.3063245,-4.8427296,-9.404044
1727672336408,-3.3111145,-4.863087,-9.366921
1727672336418,-3.2871642,-4.780459,-9.701027
1727672336428,-3.3123121,-4.660708,-9.9572935
1727672336438,-3.3135095,-4.8091993,-9.283095
1727672336448,-3.1243029,-4.8582973,-8.804091
1727672336458,-3.060835,-4.89063,-8.956176
1727672336468,-3.4476306,-4.58766,-8.495134
1727672336478,-3.7625756,-4.540957,-8.551417
1727672336488,-3.97693,-4.2954674,-8.581355
1727672336498,-4.461921,-4.045188,-8.643625
1727672336508,-4.6810656,-4.071533,-9.053174
1727672336518,-4.766089,-4.267925,-9.348959
1727672336528,-4.9085927,-4.453539,-9.520203
1727672336538,-5.0894165,-4.1876917,-8.7262535
1727672336547,-5.215155,-4.399651,-8.174202
1727672336557,-5.1037865,-4.4247985,-7.8005786
1727672336567,-4.9229627,-4.3373804,-7.96344
1727672336577,-4.566105,-4.0739284,-8.315508
