1729929137821,0.48858398,-1.7639319,8.769364
1729929137831,0.32692015,-1.4334192,8.303533
1729929137841,0.4754114,-1.3986914,8.158634
1729929137851,0.7879614,-1.4346167,8.432864
1729929137861,0.97237796,-1.5519726,8.435259
1729929137871,0.7604187,-2.003434,7.33355
1729929137881,0.4071533,-1.6298108,8.719069
1729929137891,-1.3028907,-4.042793,8.052055
1729929137901,-0.552052,-2.6656568,8.529862
1729929137911,0.0011975098,-3.4991236,7.96823
1729929137921,0.8562195,-2.7997777,8.463999
1729929137931,1.2022998,-1.9459534,7.994575
1729929137941,1.0011182,-1.1687695,7.773036
1729929137951,0.6490503,-0.70174074,7.2437367
1729929137961,0.11615845,-0.59635985,7.7862086
1729929137971,-0.05987549,-0.23950195,7.6329274
1729929137981,-0.13412109,-0.15567628,7.852072
1729929137991,0.43349853,-0.14968872,8.0436735
1729929138001,1.0765613,-0.8921448,7.9921803
1729929138011,1.4513818,-2.2441332,7.902367
1729929138021,1.4406042,-3.0835876,8.242459
1729929138030,1.4274316,-3.4631982,8.528665
1729929138040,1.0837463,-3.354225,8.556208
1729929138050,0.5640271,-3.0644274,8.378976
1729929138060,0.041912843,-2.7255323,8.463999
1729929138070,-0.16286133,-2.3363416,8.875942
1729929138080,-0.43589357,-1.8178198,8.367001
1729929138090,-0.5269043,-1.7663269,7.8245287
1729929138100,-0.8705896,-2.4788451,7.3515124
1729929138110,-1.0035132,-2.5447083,9.060359
1729929138120,-1.6202307,-3.0883777,9.386082
1729929138130,-2.2501209,-1.8142273,8.837622
1729929138140,-1.9519409,-0.49457154,8.523874
1729929138150,-1.4645544,0.29219237,8.376581
1729929138160,-1.2597803,1.0059083,8.759784
1729929138170,-0.73048097,1.7603394,8.5598
1729929138180,-0.019160157,1.783092,7.9837976
1729929138190,0.29578492,0.88974977,7.870034
1729929138200,0.013172608,-0.42032593,8.262817
1729929138210,-0.32572266,-1.5962806,7.96344
1729929138220,-0.7472461,-2.75068,7.780221
1729929138230,-1.0669812,-3.5182836,8.116721
1729929138240,-1.4489868,-4.0978785,9.224418
1729929138250,-1.2729529,-3.5194812,9.484278
1729929138260,-0.75203615,-1.0310559,9.668694
1729929138270,-0.07065307,0.69216067,8.499925
1729929138280,0.19878662,0.6813831,7.62694
1729929138290,0.07544312,-0.4071533,7.9526625
1729929138300,0.59156984,-1.900448,8.747808
1729929138310,0.9292676,-2.8596532,9.075927
1729929138320,0.4670288,-3.0728102,8.989706
1729929138330,-0.05987549,-1.890868,8.002957
1729929138339,0.13412109,-0.20597167,7.8724294
1729929138349,0.41673338,-1.592688,7.171886
1729929138359,0.7747888,-1.6836988,8.216114
1729929138369,0.81191164,-2.884801,8.022118
1729929138379,0.9172925,-3.490741,8.214917
1729929138389,0.45265868,-3.5087037,7.870034
1729929138399,0.16765137,-3.1302905,7.6880126
1729929138409,0.3065625,-2.9207263,7.715555
1729929138419,0.4394861,-2.3854394,8.05924
1729929138429,0.48379394,-1.9651135,7.7359133
1729929138439,0.2969824,-1.4609619,7.850874
1729929138449,0.0371228,-0.8107141,7.780221
1729929138459,-0.1101709,-0.37841308,7.96344
1729929138469,-0.4406836,-0.24668701,8.213719
1729929138479,-0.34967285,-0.39996827,7.897577
1729929138489,0.12813355,-0.8250842,7.9718227
1729929138499,0.857417,-0.99752563,8.105944
1729929138509,1.2418176,-1.2178674,8.62207
1729929138519,1.5735278,-1.9950513,8.305927
1729929138529,1.6717236,-2.4980054,8.33347
1729929138539,1.0645862,-3.0368848,8.165819
1729929138549,0.4790039,-3.5338514,8.49274
1729929138559,0.014370117,-3.4775684,8.270002
1729929138569,-0.0035925293,-3.0955627,8.101153
1729929138579,-0.21794678,-2.838098,7.777826
1729929138589,-0.22393432,-2.3207738,8.035291
1729929138599,-0.34967285,-2.13037,8.372989
1729929138609,-0.7735913,-2.13516,8.102351
1729929138619,-0.8969348,-1.4166541,8.823252
1729929138629,-0.5867798,-0.75083864,10.091414
1729929138639,-0.49816406,-0.48499146,8.041278
1729929138648,-0.61073,-0.1951941,8.853189
1729929138658,-0.82747924,-0.37122804,8.308323
1729929138668,-0.96399534,-0.23710693,8.246052
1729929138678,-0.82268924,-0.30776,7.9059596
1729929138688,-0.58198977,-0.8250842,8.325088
1729929138698,-0.25985962,-1.7315991,7.862849
1729929138708,-0.43110353,-2.4261549,8.8484
1729929138718,-0.62031007,-2.4968078,9.230405
1729929138728,-0.8562195,-1.7112415,8.553812
1729929138738,-0.6598279,-1.275348,8.184979
1729929138748,-0.31255004,-0.9316626,8.363408
1729929138758,-0.29099488,-1.2909155,8.24725
1729929138768,-0.36164796,-1.3088782,8.220904
1729929138778,-0.4047583,-1.108894,8.370593
1729929138788,-0.29219237,-0.9364526,8.00655
1729929138798,-0.14370117,-0.6753955,7.6724453
1729929138808,0.21315674,-0.7041357,8.052055
1729929138818,0.20118164,-2.2800586,7.885602
1729929138828,-0.39517823,-3.9661524,8.807684
1729929138838,-0.84424436,-3.8847218,9.271121
1729929138848,-1.275348,-2.9961693,9.183702
1729929138858,-1.6813037,-2.015409,9.050778
1729929138868,-1.4944922,-1.1292517,8.63644
1729929138878,-0.8741821,-0.84065187,8.537047
1729929138888,-0.42032593,-1.0597961,8.562195
1729929138898,-0.122145995,-1.5184424,8.796906
1729929138908,-0.122145995,-1.8621277,8.714278
1729929138918,-0.49576905,-2.290836,8.714278
1729929138928,-0.8322693,-2.5782385,8.880733
1729929138938,-0.9460327,-2.3614893,9.013656
1729929138948,-0.5412744,-1.890868,8.443642
1729929138958,-0.2586621,-1.23104,8.134684
1729929138968,0.08861572,-1.1364368,8.186176
1729929138977,0.4394861,-1.1579919,7.747888
1729929138987,0.5891748,-1.3124707,8.210127
1729929138997,0.3939807,-1.9758911,8.414901
1729929139007,0.3197351,-2.4141798,8.36221
1729929139017,-0.0490979,-2.46687,8.608898
1729929139027,-0.17244141,-2.1770728,8.6771555
1729929139037,0.30416748,-1.9722986,7.508386
1729929139047,0.26105714,-1.9854712,8.213719
1729929139057,0.24548951,-2.3004162,7.9909825
1729929139067,0.16046631,-2.4920177,8.192164
1729929139077,-0.039517824,-2.5530908,7.891589
1729929139087,0.0071850587,-2.5423133,7.6389146
1729929139097,0.25985962,-3.2033386,7.1682935
1729929139107,0.31494507,-3.8284388,7.1658983
1729929139117,0.52570677,-4.1290135,7.1706886
1729929139127,0.737666,-4.404441,7.4054003
1729929139137,0.61552,-4.604425,7.094048
1729929139147,0.4646338,-5.0103807,6.6569567
1729929139157,0.50894165,-5.24629,6.688092
1729929139167,0.50894165,-5.0989966,6.580316
1729929139177,0.66701293,-4.8475194,6.4725404
1729929139187,0.48499146,-4.4810815,6.9539394
1729929139197,0.8071216,-3.9601648,6.6282167
1729929139207,0.26345214,-3.6428246,7.2413416
1729929139217,0.10538086,-3.4727783,7.1371584
1729929139227,0.12933105,-3.4811609,6.9096313
1729929139237,0.32452515,-3.4620008,7.3191795
1729929139247,0.51971924,-3.2967443,7.7694435
1729929139257,0.41194335,-2.9015663,7.819739
